"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2010-12-19",1,"2010-12-26","pmf","[0,0.1)",8.72915548361524e-06
"US National","2010-12-19",1,"2010-12-26","pmf","[0.1,0.2)",2.26071415319617e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.2,0.3)",2.25457291527368e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.3,0.4)",2.26968464240573e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.4,0.5)",2.28326777560051e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.5,0.6)",2.28326777560111e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.6,0.7)",2.30263799007452e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.7,0.8)",2.3100939217432e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.8,0.9)",2.30293888853573e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[0.9,1)",2.29611927848143e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1,1.1)",2.28963509157804e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.1,1.2)",2.28348632783858e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.2,1.3)",2.27767298724491e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.3,1.4)",2.27219506980734e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.4,1.5)",2.26705257552376e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.5,1.6)",2.26224550438934e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.6,1.7)",2.25777385641049e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.7,1.8)",2.27736181558176e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.8,1.9)",2.28326777560127e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[1.9,2)",2.29895137238835e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2,2.1)",2.3059298719638e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.1,2.2)",2.30010900553081e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.2,2.3)",2.29462356227496e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.3,2.4)",2.28947354216966e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.4,2.5)",2.28465894521623e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.5,2.6)",0.0310486853595389
"US National","2010-12-19",1,"2010-12-26","pmf","[2.6,2.7)",0.966023805477357
"US National","2010-12-19",1,"2010-12-26","pmf","[2.7,2.8)",2.27222769324827e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.8,2.9)",2.26875478893935e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[2.9,3)",2.26561730773416e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3,3.1)",2.26281524969647e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.1,3.2)",2.28310395145535e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.2,3.3)",2.29485395859144e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.3,3.4)",2.30060251759246e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.4,3.5)",2.29611581796867e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.5,3.6)",2.29196454149962e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.6,3.7)",2.28814868817256e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.7,3.8)",2.28466825800026e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.8,3.9)",2.28152325099546e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[3.9,4)",2.27871366714541e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4,4.1)",2.2762395064246e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.1,4.2)",2.27410076889681e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.2,4.3)",2.27229745448549e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.3,4.4)",2.27082956324169e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.4,4.5)",2.2724230897869e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.5,4.6)",2.29041501871831e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.6,4.7)",2.29411185864458e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.7,4.8)",2.29095932581466e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.8,4.9)",2.28814221612673e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[4.9,5)",2.28566052959356e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5,5.1)",2.28351426622789e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.1,5.2)",2.28170342600421e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.2,5.3)",2.28022800893529e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.3,5.4)",2.27908801503386e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.4,5.5)",2.27828344426168e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.5,5.6)",2.27781429665701e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.6,5.7)",2.27768057220708e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.7,5.8)",2.2778822709119e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.8,5.9)",2.2827016564331e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[5.9,6)",2.28645789511686e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6,6.1)",2.28463952908082e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.1,6.2)",2.28315658617402e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.2,6.3)",2.28200906644748e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.3,6.4)",2.28119696987569e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.4,6.5)",2.28072029642038e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.5,6.6)",2.28351336870624e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.6,6.7)",2.28326777560894e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.7,6.8)",2.28326777559618e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.8,6.9)",2.28326777559618e-05
"US National","2010-12-19",1,"2010-12-26","pmf","[6.9,7)",2.28326777560894e-05
