"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-03-01",1,"2015-03-08","pmf","[0,0.1)",2.29760939427734e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.1,0.2)",2.27910046406371e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.2,0.3)",2.29693977399152e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.3,0.4)",2.28667973786155e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.4,0.5)",2.27977789786282e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.5,0.6)",2.27623425694598e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.6,0.7)",2.29964782426331e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.7,0.8)",2.32346829980482e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.8,0.9)",2.29154325423242e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[0.9,1)",2.27220049834939e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1,1.1)",2.25434780308126e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.1,1.2)",2.24639220886975e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.2,1.3)",2.26788896390929e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.3,1.4)",2.30433187360329e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.4,1.5)",2.32115295664839e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.5,1.6)",2.29547480932407e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.6,1.7)",2.27817420996723e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.7,1.8)",2.26236367122536e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.8,1.9)",2.24804358724265e-05
"US National","2015-03-01",1,"2015-03-08","pmf","[1.9,2)",0.00189873178208521
"US National","2015-03-01",1,"2015-03-08","pmf","[2,2.1)",0.0499129219694688
"US National","2015-03-01",1,"2015-03-08","pmf","[2.1,2.2)",0.100449238156764
"US National","2015-03-01",1,"2015-03-08","pmf","[2.2,2.3)",0.0846384889959768
"US National","2015-03-01",1,"2015-03-08","pmf","[2.3,2.4)",0.43937186133069
"US National","2015-03-01",1,"2015-03-08","pmf","[2.4,2.5)",0.187065654568001
"US National","2015-03-01",1,"2015-03-08","pmf","[2.5,2.6)",0.0132229384451751
