"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-01-21",1,"2018-01-28","pmf","[0,0.1)",1.65658581871409e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.1,0.2)",2.13773734250372e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.2,0.3)",2.26643384873792e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.3,0.4)",2.28193225983496e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.4,0.5)",2.28297967784974e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.5,0.6)",2.28288561281934e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.6,0.7)",2.28289801458844e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.7,0.8)",2.28298197474753e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.8,0.9)",2.28280979035094e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[0.9,1)",2.28306399335228e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1,1.1)",2.28271684905911e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.1,1.2)",2.28321415526973e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.2,1.3)",2.28308657261337e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.3,1.4)",2.28426541783931e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.4,1.5)",2.2830536704708e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.5,1.6)",2.28384218220079e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.6,1.7)",2.28271092505786e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.7,1.8)",2.28320549231603e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.8,1.9)",2.28268601804071e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[1.9,2)",2.28311328189832e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[2,2.1)",2.28277814434412e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[2.1,2.2)",2.28299775999858e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[2.2,2.3)",2.28288270297963e-05
"US National","2018-01-21",1,"2018-01-28","pmf","[2.3,2.4)",2.28290292820403e-05
