"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-12-09",1,"2012-12-16","pmf","[0,0.1)",0.00100000001332185
"US National","2012-12-09",1,"2012-12-16","pmf","[0.1,0.2)",0.00100000004964453
"US National","2012-12-09",1,"2012-12-16","pmf","[0.2,0.3)",0.00100000017780314
"US National","2012-12-09",1,"2012-12-16","pmf","[0.3,0.4)",0.00100000061194164
"US National","2012-12-09",1,"2012-12-16","pmf","[0.4,0.5)",0.00100000202380282
"US National","2012-12-09",1,"2012-12-16","pmf","[0.5,0.6)",0.00100000643146941
"US National","2012-12-09",1,"2012-12-16","pmf","[0.6,0.7)",0.00100001963971436
"US National","2012-12-09",1,"2012-12-16","pmf","[0.7,0.8)",0.00100005762925236
"US National","2012-12-09",1,"2012-12-16","pmf","[0.8,0.9)",0.00100016249267736
"US National","2012-12-09",1,"2012-12-16","pmf","[0.9,1)",0.00100044025853635
"US National","2012-12-09",1,"2012-12-16","pmf","[1,1.1)",0.00100114621255697
"US National","2012-12-09",1,"2012-12-16","pmf","[1.1,1.2)",0.00100286751782956
"US National","2012-12-09",1,"2012-12-16","pmf","[1.2,1.3)",0.00100689335870209
"US National","2012-12-09",1,"2012-12-16","pmf","[1.3,1.4)",0.00101592353936249
"US National","2012-12-09",1,"2012-12-16","pmf","[1.4,1.5)",0.00103534536684847
"US National","2012-12-09",1,"2012-12-16","pmf","[1.5,1.6)",0.00107538930102446
"US National","2012-12-09",1,"2012-12-16","pmf","[1.6,1.7)",0.00115451528345314
"US National","2012-12-09",1,"2012-12-16","pmf","[1.7,1.8)",0.00130431112638636
"US National","2012-12-09",1,"2012-12-16","pmf","[1.8,1.9)",0.00157590259296269
"US National","2012-12-09",1,"2012-12-16","pmf","[1.9,2)",0.0020472857468099
"US National","2012-12-09",1,"2012-12-16","pmf","[2,2.1)",0.0028300646969724
"US National","2012-12-09",1,"2012-12-16","pmf","[2.1,2.2)",0.00407293172371053
"US National","2012-12-09",1,"2012-12-16","pmf","[2.2,2.3)",0.00595820767559792
"US National","2012-12-09",1,"2012-12-16","pmf","[2.3,2.4)",0.00868744389544253
"US National","2012-12-09",1,"2012-12-16","pmf","[2.4,2.5)",0.0124531447245623
"US National","2012-12-09",1,"2012-12-16","pmf","[2.5,2.6)",0.0173965762346761
"US National","2012-12-09",1,"2012-12-16","pmf","[2.6,2.7)",0.0235562715016416
"US National","2012-12-09",1,"2012-12-16","pmf","[2.7,2.8)",0.0308172264935715
"US National","2012-12-09",1,"2012-12-16","pmf","[2.8,2.9)",0.0388750338277349
"US National","2012-12-09",1,"2012-12-16","pmf","[2.9,3)",0.0472300884032854
"US National","2012-12-09",1,"2012-12-16","pmf","[3,3.1)",0.0552228541305042
"US National","2012-12-09",1,"2012-12-16","pmf","[3.1,3.2)",0.0621119323065861
"US National","2012-12-09",1,"2012-12-16","pmf","[3.2,3.3)",0.0671844063833552
"US National","2012-12-09",1,"2012-12-16","pmf","[3.3,3.4)",0.0698765488848876
"US National","2012-12-09",1,"2012-12-16","pmf","[3.4,3.5)",0.0698768260932025
"US National","2012-12-09",1,"2012-12-16","pmf","[3.5,3.6)",0.0671852055063586
"US National","2012-12-09",1,"2012-12-16","pmf","[3.6,3.7)",0.0621131621069636
"US National","2012-12-09",1,"2012-12-16","pmf","[3.7,3.8)",0.0552243817704101
"US National","2012-12-09",1,"2012-12-16","pmf","[3.8,3.9)",0.0472317629985955
"US National","2012-12-09",1,"2012-12-16","pmf","[3.9,4)",0.0388767106633317
"US National","2012-12-09",1,"2012-12-16","pmf","[4,4.1)",0.0308187866120348
"US National","2012-12-09",1,"2012-12-16","pmf","[4.1,4.2)",0.0235576332844229
"US National","2012-12-09",1,"2012-12-16","pmf","[4.2,4.3)",0.0173976981335764
"US National","2012-12-09",1,"2012-12-16","pmf","[4.3,4.4)",0.0124540205799709
"US National","2012-12-09",1,"2012-12-16","pmf","[4.4,4.5)",0.00868809366271709
"US National","2012-12-09",1,"2012-12-16","pmf","[4.5,4.6)",0.00595866667457628
"US National","2012-12-09",1,"2012-12-16","pmf","[4.6,4.7)",0.00407324093458083
"US National","2012-12-09",1,"2012-12-16","pmf","[4.7,4.8)",0.00283026357865221
"US National","2012-12-09",1,"2012-12-16","pmf","[4.8,4.9)",0.00204740799166083
"US National","2012-12-09",1,"2012-12-16","pmf","[4.9,5)",0.00157597445193433
"US National","2012-12-09",1,"2012-12-16","pmf","[5,5.1)",0.00130435154719536
"US National","2012-12-09",1,"2012-12-16","pmf","[5.1,5.2)",0.00115453705131376
"US National","2012-12-09",1,"2012-12-16","pmf","[5.2,5.3)",0.00107540052872459
"US National","2012-12-09",1,"2012-12-16","pmf","[5.3,5.4)",0.00103535091540019
"US National","2012-12-09",1,"2012-12-16","pmf","[5.4,5.5)",0.00101592616726504
"US National","2012-12-09",1,"2012-12-16","pmf","[5.5,5.6)",0.00100689455183394
"US National","2012-12-09",1,"2012-12-16","pmf","[5.6,5.7)",0.00100286803724052
"US National","2012-12-09",1,"2012-12-16","pmf","[5.7,5.8)",0.00100114642940671
"US National","2012-12-09",1,"2012-12-16","pmf","[5.8,5.9)",0.00100044034537307
"US National","2012-12-09",1,"2012-12-16","pmf","[5.9,6)",0.0010001625260359
"US National","2012-12-09",1,"2012-12-16","pmf","[6,6.1)",0.00100005764154728
"US National","2012-12-09",1,"2012-12-16","pmf","[6.1,6.2)",0.0010000196440626
"US National","2012-12-09",1,"2012-12-16","pmf","[6.2,6.3)",0.00100000643294506
"US National","2012-12-09",1,"2012-12-16","pmf","[6.3,6.4)",0.00100000202428344
"US National","2012-12-09",1,"2012-12-16","pmf","[6.4,6.5)",0.00100000061209195
"US National","2012-12-09",1,"2012-12-16","pmf","[6.5,6.6)",0.00100000017784825
"US National","2012-12-09",1,"2012-12-16","pmf","[6.6,6.7)",0.00100000004965753
"US National","2012-12-09",1,"2012-12-16","pmf","[6.7,6.8)",0.00100000001332541
"US National","2012-12-09",1,"2012-12-16","pmf","[6.8,6.9)",0.00100000000343859
"US National","2012-12-09",1,"2012-12-16","pmf","[6.9,7)",0.00100000000085519
"US National","2012-12-09",1,"2012-12-16","pmf","[7,7.1)",0.00100000000020705
"US National","2012-12-09",1,"2012-12-16","pmf","[7.1,7.2)",0.00100000000005085
"US National","2012-12-09",1,"2012-12-16","pmf","[7.2,7.3)",0.00100000000001467
"US National","2012-12-09",1,"2012-12-16","pmf","[7.3,7.4)",0.00100000000000666
"US National","2012-12-09",1,"2012-12-16","pmf","[7.4,7.5)",0.00100000000000502
"US National","2012-12-09",1,"2012-12-16","pmf","[7.5,7.6)",0.00100000000000464
"US National","2012-12-09",1,"2012-12-16","pmf","[7.6,7.7)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[7.7,7.8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[7.8,7.9)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[7.9,8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8,8.1)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.1,8.2)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.2,8.3)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.3,8.4)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.4,8.5)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.5,8.6)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.6,8.7)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.7,8.8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.8,8.9)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[8.9,9)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9,9.1)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.1,9.2)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.2,9.3)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.3,9.4)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.4,9.5)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.5,9.6)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.6,9.7)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.7,9.8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.8,9.9)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[9.9,10)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10,10.1)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.1,10.2)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.2,10.3)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.3,10.4)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.4,10.5)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.5,10.6)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.6,10.7)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.7,10.8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.8,10.9)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[10.9,11)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11,11.1)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.1,11.2)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.2,11.3)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.3,11.4)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.4,11.5)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.5,11.6)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.6,11.7)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.7,11.8)",0.00100000000000454
"US National","2012-12-09",1,"2012-12-16","pmf","[11.8,11.9)",0.00100000000000454
