"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-02-25,1,2018-03-04,"pmf","[0.0,0.1)",0.00100000202465778
"US National",2018-02-25,1,2018-03-04,"pmf","[0.1,0.2)",0.00100000643232908
"US National",2018-02-25,1,2018-03-04,"pmf","[0.2,0.3)",0.00100001964058761
"US National",2018-02-25,1,2018-03-04,"pmf","[0.3,0.4)",0.00100005763016317
"US National",2018-02-25,1,2018-03-04,"pmf","[0.4,0.5)",0.00100016249368774
"US National",2018-02-25,1,2018-03-04,"pmf","[0.5,0.6)",0.00100044025979954
"US National",2018-02-25,1,2018-03-04,"pmf","[0.6,0.7)",0.0010011462144348
"US National",2018-02-25,1,2018-03-04,"pmf","[0.7,0.8)",0.00100286752113784
"US National",2018-02-25,1,2018-03-04,"pmf","[0.8,0.9)",0.00100689336519576
"US National",2018-02-25,1,2018-03-04,"pmf","[0.9,1.0)",0.00101592355264025
"US National",2018-02-25,1,2018-03-04,"pmf","[1.0,1.1)",0.00103534539393701
"US National",2018-02-25,1,2018-03-04,"pmf","[1.1,1.2)",0.00107538935496989
"US National",2018-02-25,1,2018-03-04,"pmf","[1.2,1.3)",0.00115451538724768
"US National",2018-02-25,1,2018-03-04,"pmf","[1.3,1.4)",0.00130431131840775
"US National",2018-02-25,1,2018-03-04,"pmf","[1.4,1.5)",0.00157590293370096
"US National",2018-02-25,1,2018-03-04,"pmf","[1.5,1.6)",0.00204728632592841
"US National",2018-02-25,1,2018-03-04,"pmf","[1.6,1.7)",0.00283006563872486
"US National",2018-02-25,1,2018-03-04,"pmf","[1.7,1.8)",0.00407293318762598
"US National",2018-02-25,1,2018-03-04,"pmf","[1.8,1.9)",0.00595820984859953
"US National",2018-02-25,1,2018-03-04,"pmf","[1.9,2.0)",0.00868744697181349
"US National",2018-02-25,1,2018-03-04,"pmf","[2.0,2.1)",0.0124531488720184
"US National",2018-02-25,1,2018-03-04,"pmf","[2.1,2.2)",0.0173965815484871
"US National",2018-02-25,1,2018-03-04,"pmf","[2.2,2.3)",0.0235562779537653
"US National",2018-02-25,1,2018-03-04,"pmf","[2.3,2.4)",0.0308172338887202
"US National",2018-02-25,1,2018-03-04,"pmf","[2.4,2.5)",0.0388750417810956
"US National",2018-02-25,1,2018-03-04,"pmf","[2.5,2.6)",0.0472300963532525
"US National",2018-02-25,1,2018-03-04,"pmf","[2.6,2.7)",0.0552228613932403
"US National",2018-02-25,1,2018-03-04,"pmf","[2.7,2.8)",0.0621119381684723
"US National",2018-02-25,1,2018-03-04,"pmf","[2.8,2.9)",0.0671844102153921
"US National",2018-02-25,1,2018-03-04,"pmf","[2.9,3.0)",0.0698765502540768
"US National",2018-02-25,1,2018-03-04,"pmf","[3.0,3.1)",0.0698768248437012
"US National",2018-02-25,1,2018-03-04,"pmf","[3.1,3.2)",0.0671852017893583
"US National",2018-02-25,1,2018-03-04,"pmf","[3.2,3.3)",0.0621131563513536
"US National",2018-02-25,1,2018-03-04,"pmf","[3.3,3.4)",0.0552243746020639
"US National",2018-02-25,1,2018-03-04,"pmf","[3.4,3.5)",0.0472317551292434
"US National",2018-02-25,1,2018-03-04,"pmf","[3.5,3.6)",0.0388767027762098
"US National",2018-02-25,1,2018-03-04,"pmf","[3.6,3.7)",0.0308187792692872
"US National",2018-02-25,1,2018-03-04,"pmf","[3.7,3.8)",0.0235576268722584
"US National",2018-02-25,1,2018-03-04,"pmf","[3.8,3.9)",0.0173976928491989
"US National",2018-02-25,1,2018-03-04,"pmf","[3.9,4.0)",0.0124540164535256
"US National",2018-02-25,1,2018-03-04,"pmf","[4.0,4.1)",0.00868809060096284
"US National",2018-02-25,1,2018-03-04,"pmf","[4.1,4.2)",0.00595866451157428
"US National",2018-02-25,1,2018-03-04,"pmf","[4.2,4.3)",0.00407323947748879
"US National",2018-02-25,1,2018-03-04,"pmf","[4.3,4.4)",0.00283026264163858
"US National",2018-02-25,1,2018-03-04,"pmf","[4.4,4.5)",0.00204740741597475
"US National",2018-02-25,1,2018-03-04,"pmf","[4.5,4.6)",0.00157597411384598
"US National",2018-02-25,1,2018-03-04,"pmf","[4.6,4.7)",0.00130435135737541
"US National",2018-02-25,1,2018-03-04,"pmf","[4.7,4.8)",0.00115453694947495
"US National",2018-02-25,1,2018-03-04,"pmf","[4.8,4.9)",0.00107540047660577
"US National",2018-02-25,1,2018-03-04,"pmf","[4.9,5.0)",0.00103535089007351
"US National",2018-02-25,1,2018-03-04,"pmf","[5.0,5.1)",0.00101592615571792
"US National",2018-02-25,1,2018-03-04,"pmf","[5.1,5.2)",0.00100689454705644
"US National",2018-02-25,1,2018-03-04,"pmf","[5.2,5.3)",0.00100286803564212
"US National",2018-02-25,1,2018-03-04,"pmf","[5.3,5.4)",0.00100114642923607
"US National",2018-02-25,1,2018-03-04,"pmf","[5.4,5.5)",0.00100044034581591
"US National",2018-02-25,1,2018-03-04,"pmf","[5.5,5.6)",0.00100016252673118
"US National",2018-02-25,1,2018-03-04,"pmf","[5.6,5.7)",0.00100005764234194
"US National",2018-02-25,1,2018-03-04,"pmf","[5.7,5.8)",0.00100001964489476
"US National",2018-02-25,1,2018-03-04,"pmf","[5.8,5.9)",0.00100000643379081
"US National",2018-02-25,1,2018-03-04,"pmf","[5.9,6.0)",0.00100000202513392
"US National",2018-02-25,1,2018-03-04,"pmf","[6.0,6.1)",0.00100000061294387
"US National",2018-02-25,1,2018-03-04,"pmf","[6.1,6.2)",0.00100000017870075
"US National",2018-02-25,1,2018-03-04,"pmf","[6.2,6.3)",0.00100000005051012
"US National",2018-02-25,1,2018-03-04,"pmf","[6.3,6.4)",0.0010000000141781
"US National",2018-02-25,1,2018-03-04,"pmf","[6.4,6.5)",0.00100000000429129
"US National",2018-02-25,1,2018-03-04,"pmf","[6.5,6.6)",0.00100000000170788
"US National",2018-02-25,1,2018-03-04,"pmf","[6.6,6.7)",0.00100000000105974
"US National",2018-02-25,1,2018-03-04,"pmf","[6.7,6.8)",0.00100000000090354
"US National",2018-02-25,1,2018-03-04,"pmf","[6.8,6.9)",0.00100000000086736
"US National",2018-02-25,1,2018-03-04,"pmf","[6.9,7.0)",0.00100000000085936
"US National",2018-02-25,1,2018-03-04,"pmf","[7.0,7.1)",0.00100000000085772
"US National",2018-02-25,1,2018-03-04,"pmf","[7.1,7.2)",0.00100000000085733
"US National",2018-02-25,1,2018-03-04,"pmf","[7.2,7.3)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.3,7.4)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.4,7.5)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.5,7.6)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.6,7.7)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.7,7.8)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.8,7.9)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[7.9,8.0)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.0,8.1)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.1,8.2)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.2,8.3)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.3,8.4)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.4,8.5)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.5,8.6)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.6,8.7)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.7,8.8)",0.00100000000085723
"US National",2018-02-25,1,2018-03-04,"pmf","[8.8,8.9)",0.00100000000085723
