"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-02-14,1,2016-02-21,"pmf","[11.8,11.9)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[11.9,12.0)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.0,12.1)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.1,12.2)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.2,12.3)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.3,12.4)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.4,12.5)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.5,12.6)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.6,12.7)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.7,12.8)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.8,12.9)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[12.9,13.0)",0.0010000000002453
"US National",2016-02-14,1,2016-02-21,"pmf","[13.0,100.0)",0.0010000000002453
"US National",2016-02-14,2,2016-02-28,"pmf","[0.0,0.1)",0.00100000202465778
"US National",2016-02-14,2,2016-02-28,"pmf","[0.1,0.2)",0.00100000643232908
"US National",2016-02-14,2,2016-02-28,"pmf","[0.2,0.3)",0.00100001964058761
"US National",2016-02-14,2,2016-02-28,"pmf","[0.3,0.4)",0.00100005763016317
"US National",2016-02-14,2,2016-02-28,"pmf","[0.4,0.5)",0.00100016249368774
"US National",2016-02-14,2,2016-02-28,"pmf","[0.5,0.6)",0.00100044025979954
"US National",2016-02-14,2,2016-02-28,"pmf","[0.6,0.7)",0.0010011462144348
"US National",2016-02-14,2,2016-02-28,"pmf","[0.7,0.8)",0.00100286752113784
"US National",2016-02-14,2,2016-02-28,"pmf","[0.8,0.9)",0.00100689336519576
"US National",2016-02-14,2,2016-02-28,"pmf","[0.9,1.0)",0.00101592355264025
"US National",2016-02-14,2,2016-02-28,"pmf","[1.0,1.1)",0.00103534539393701
"US National",2016-02-14,2,2016-02-28,"pmf","[1.1,1.2)",0.00107538935496989
"US National",2016-02-14,2,2016-02-28,"pmf","[1.2,1.3)",0.00115451538724768
"US National",2016-02-14,2,2016-02-28,"pmf","[1.3,1.4)",0.00130431131840775
"US National",2016-02-14,2,2016-02-28,"pmf","[1.4,1.5)",0.00157590293370096
"US National",2016-02-14,2,2016-02-28,"pmf","[1.5,1.6)",0.00204728632592841
"US National",2016-02-14,2,2016-02-28,"pmf","[1.6,1.7)",0.00283006563872486
"US National",2016-02-14,2,2016-02-28,"pmf","[1.7,1.8)",0.00407293318762598
"US National",2016-02-14,2,2016-02-28,"pmf","[1.8,1.9)",0.00595820984859953
"US National",2016-02-14,2,2016-02-28,"pmf","[1.9,2.0)",0.00868744697181349
"US National",2016-02-14,2,2016-02-28,"pmf","[2.0,2.1)",0.0124531488720184
"US National",2016-02-14,2,2016-02-28,"pmf","[2.1,2.2)",0.0173965815484871
"US National",2016-02-14,2,2016-02-28,"pmf","[2.2,2.3)",0.0235562779537653
"US National",2016-02-14,2,2016-02-28,"pmf","[2.3,2.4)",0.0308172338887202
"US National",2016-02-14,2,2016-02-28,"pmf","[2.4,2.5)",0.0388750417810956
"US National",2016-02-14,2,2016-02-28,"pmf","[2.5,2.6)",0.0472300963532525
"US National",2016-02-14,2,2016-02-28,"pmf","[2.6,2.7)",0.0552228613932403
"US National",2016-02-14,2,2016-02-28,"pmf","[2.7,2.8)",0.0621119381684723
"US National",2016-02-14,2,2016-02-28,"pmf","[2.8,2.9)",0.0671844102153921
"US National",2016-02-14,2,2016-02-28,"pmf","[2.9,3.0)",0.0698765502540768
"US National",2016-02-14,2,2016-02-28,"pmf","[3.0,3.1)",0.0698768248437012
"US National",2016-02-14,2,2016-02-28,"pmf","[3.1,3.2)",0.0671852017893583
"US National",2016-02-14,2,2016-02-28,"pmf","[3.2,3.3)",0.0621131563513536
"US National",2016-02-14,2,2016-02-28,"pmf","[3.3,3.4)",0.0552243746020639
"US National",2016-02-14,2,2016-02-28,"pmf","[3.4,3.5)",0.0472317551292434
"US National",2016-02-14,2,2016-02-28,"pmf","[3.5,3.6)",0.0388767027762098
"US National",2016-02-14,2,2016-02-28,"pmf","[3.6,3.7)",0.0308187792692872
"US National",2016-02-14,2,2016-02-28,"pmf","[3.7,3.8)",0.0235576268722584
"US National",2016-02-14,2,2016-02-28,"pmf","[3.8,3.9)",0.0173976928491989
"US National",2016-02-14,2,2016-02-28,"pmf","[3.9,4.0)",0.0124540164535256
"US National",2016-02-14,2,2016-02-28,"pmf","[4.0,4.1)",0.00868809060096284
"US National",2016-02-14,2,2016-02-28,"pmf","[4.1,4.2)",0.00595866451157428
"US National",2016-02-14,2,2016-02-28,"pmf","[4.2,4.3)",0.00407323947748879
"US National",2016-02-14,2,2016-02-28,"pmf","[4.3,4.4)",0.00283026264163858
"US National",2016-02-14,2,2016-02-28,"pmf","[4.4,4.5)",0.00204740741597475
"US National",2016-02-14,2,2016-02-28,"pmf","[4.5,4.6)",0.00157597411384598
"US National",2016-02-14,2,2016-02-28,"pmf","[4.6,4.7)",0.00130435135737541
"US National",2016-02-14,2,2016-02-28,"pmf","[4.7,4.8)",0.00115453694947495
"US National",2016-02-14,2,2016-02-28,"pmf","[4.8,4.9)",0.00107540047660577
"US National",2016-02-14,2,2016-02-28,"pmf","[4.9,5.0)",0.00103535089007351
"US National",2016-02-14,2,2016-02-28,"pmf","[5.0,5.1)",0.00101592615571792
"US National",2016-02-14,2,2016-02-28,"pmf","[5.1,5.2)",0.00100689454705644
"US National",2016-02-14,2,2016-02-28,"pmf","[5.2,5.3)",0.00100286803564212
"US National",2016-02-14,2,2016-02-28,"pmf","[5.3,5.4)",0.00100114642923607
"US National",2016-02-14,2,2016-02-28,"pmf","[5.4,5.5)",0.00100044034581591
"US National",2016-02-14,2,2016-02-28,"pmf","[5.5,5.6)",0.00100016252673118
"US National",2016-02-14,2,2016-02-28,"pmf","[5.6,5.7)",0.00100005764234194
"US National",2016-02-14,2,2016-02-28,"pmf","[5.7,5.8)",0.00100001964489476
"US National",2016-02-14,2,2016-02-28,"pmf","[5.8,5.9)",0.00100000643379081
"US National",2016-02-14,2,2016-02-28,"pmf","[5.9,6.0)",0.00100000202513392
"US National",2016-02-14,2,2016-02-28,"pmf","[6.0,6.1)",0.00100000061294387
"US National",2016-02-14,2,2016-02-28,"pmf","[6.1,6.2)",0.00100000017870075
"US National",2016-02-14,2,2016-02-28,"pmf","[6.2,6.3)",0.00100000005051012
"US National",2016-02-14,2,2016-02-28,"pmf","[6.3,6.4)",0.0010000000141781
"US National",2016-02-14,2,2016-02-28,"pmf","[6.4,6.5)",0.00100000000429129
"US National",2016-02-14,2,2016-02-28,"pmf","[6.5,6.6)",0.00100000000170788
"US National",2016-02-14,2,2016-02-28,"pmf","[6.6,6.7)",0.00100000000105974
"US National",2016-02-14,2,2016-02-28,"pmf","[6.7,6.8)",0.00100000000090354
"US National",2016-02-14,2,2016-02-28,"pmf","[6.8,6.9)",0.00100000000086736
"US National",2016-02-14,2,2016-02-28,"pmf","[6.9,7.0)",0.00100000000085936
"US National",2016-02-14,2,2016-02-28,"pmf","[7.0,7.1)",0.00100000000085772
"US National",2016-02-14,2,2016-02-28,"pmf","[7.1,7.2)",0.00100000000085733
"US National",2016-02-14,2,2016-02-28,"pmf","[7.2,7.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.3,7.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.4,7.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.5,7.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.6,7.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.7,7.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.8,7.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[7.9,8.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.0,8.1)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.1,8.2)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.2,8.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.3,8.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.4,8.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.5,8.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.6,8.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.7,8.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.8,8.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[8.9,9.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.0,9.1)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.1,9.2)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.2,9.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.3,9.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.4,9.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.5,9.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.6,9.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.7,9.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.8,9.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[9.9,10.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.0,10.1)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.1,10.2)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.2,10.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.3,10.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.4,10.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.5,10.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.6,10.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.7,10.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.8,10.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[10.9,11.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.0,11.1)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.1,11.2)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.2,11.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.3,11.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.4,11.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.5,11.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.6,11.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.7,11.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.8,11.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[11.9,12.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.0,12.1)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.1,12.2)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.2,12.3)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.3,12.4)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.4,12.5)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.5,12.6)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.6,12.7)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.7,12.8)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.8,12.9)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[12.9,13.0)",0.00100000000085723
"US National",2016-02-14,2,2016-02-28,"pmf","[13.0,100.0)",0.00100000000085723
"US National",2016-02-14,3,2016-03-06,"pmf","[0.0,0.1)",0.00100001964905332
"US National",2016-02-14,3,2016-03-06,"pmf","[0.1,0.2)",0.00100005763864797
"US National",2016-02-14,3,2016-03-06,"pmf","[0.2,0.3)",0.00100016250222317
"US National",2016-02-14,3,2016-03-06,"pmf","[0.3,0.4)",0.0010004402684636
"US National",2016-02-14,3,2016-03-06,"pmf","[0.4,0.5)",0.00100114622341185
"US National",2016-02-14,3,2016-03-06,"pmf","[0.5,0.6)",0.00100286753084393
"US National",2016-02-14,3,2016-03-06,"pmf","[0.6,0.7)",0.00100689337652687
"US National",2016-02-14,3,2016-03-06,"pmf","[0.7,0.8)",0.00101592356743591
"US National",2016-02-14,3,2016-03-06,"pmf","[0.8,0.9)",0.001035345415794
"US National",2016-02-14,3,2016-03-06,"pmf","[0.9,1.0)",0.00107538939057684
"US National",2016-02-14,3,2016-03-06,"pmf","[1.0,1.1)",0.0011545154484145
"US National",2016-02-14,3,2016-03-06,"pmf","[1.1,1.2)",0.00130431142489072
"US National",2016-02-14,3,2016-03-06,"pmf","[1.2,1.3)",0.00157590311672298
"US National",2016-02-14,3,2016-03-06,"pmf","[1.3,1.4)",0.00204728663192528
"US National",2016-02-14,3,2016-03-06,"pmf","[1.4,1.5)",0.00283006613232365
"US National",2016-02-14,3,2016-03-06,"pmf","[1.5,1.6)",0.00407293395228522
"US National",2016-02-14,3,2016-03-06,"pmf","[1.6,1.7)",0.0059582109829387
"US National",2016-02-14,3,2016-03-06,"pmf","[1.7,1.8)",0.00868744857975025
"US National",2016-02-14,3,2016-03-06,"pmf","[1.8,1.9)",0.0124531510457322
"US National",2016-02-14,3,2016-03-06,"pmf","[1.9,2.0)",0.0173965843450689
"US National",2016-02-14,3,2016-03-06,"pmf","[2.0,2.1)",0.0235562813689594
"US National",2016-02-14,3,2016-03-06,"pmf","[2.1,2.2)",0.0308172378337241
"US National",2016-02-14,3,2016-03-06,"pmf","[2.2,2.3)",0.0388750460699008
"US National",2016-02-14,3,2016-03-06,"pmf","[2.3,2.4)",0.0472301007074432
"US National",2016-02-14,3,2016-03-06,"pmf","[2.4,2.5)",0.0552228654679885
"US National",2016-02-14,3,2016-03-06,"pmf","[2.5,2.6)",0.0621119415981076
"US National",2016-02-14,3,2016-03-06,"pmf","[2.6,2.7)",0.0671844126708286
"US National",2016-02-14,3,2016-03-06,"pmf","[2.7,2.8)",0.0698765514997041
"US National",2016-02-14,3,2016-03-06,"pmf","[2.8,2.9)",0.0698768247799858
"US National",2016-02-14,3,2016-03-06,"pmf","[2.9,3.0)",0.0671852004702826
"US National",2016-02-14,3,2016-03-06,"pmf","[3.0,3.1)",0.0621131539722505
"US National",2016-02-14,3,2016-03-06,"pmf","[3.1,3.2)",0.0552243714612829
"US National",2016-02-14,3,2016-03-06,"pmf","[3.2,3.3)",0.0472317515737875
"US National",2016-02-14,3,2016-03-06,"pmf","[3.3,3.4)",0.0388766991447873
"US National",2016-02-14,3,2016-03-06,"pmf","[3.4,3.5)",0.0308187758453554
"US National",2016-02-14,3,2016-03-06,"pmf","[3.5,3.6)",0.0235576238553192
"US National",2016-02-14,3,2016-03-06,"pmf","[3.6,3.7)",0.0173976903466955
"US National",2016-02-14,3,2016-03-06,"pmf","[3.7,3.8)",0.0124540144902958
"US National",2016-02-14,3,2016-03-06,"pmf","[3.8,3.9)",0.00868808913984197
"US National",2016-02-14,3,2016-03-06,"pmf","[3.9,4.0)",0.00595866347791531
"US National",2016-02-14,3,2016-03-06,"pmf","[4.0,4.1)",0.00407323878164675
"US National",2016-02-14,3,2016-03-06,"pmf","[4.1,4.2)",0.00283026219585594
"US National",2016-02-14,3,2016-03-06,"pmf","[4.2,4.3)",0.00204740714457035
"US National",2016-02-14,3,2016-03-06,"pmf","[4.3,4.4)",0.0015759739574552
"US National",2016-02-14,3,2016-03-06,"pmf","[4.4,4.5)",0.00130435127293803
"US National",2016-02-14,3,2016-03-06,"pmf","[4.5,4.6)",0.00115453690782519
"US National",2016-02-14,3,2016-03-06,"pmf","[4.6,4.7)",0.00107540045918083
"US National",2016-02-14,3,2016-03-06,"pmf","[4.7,4.8)",0.00103535088572294
"US National",2016-02-14,3,2016-03-06,"pmf","[4.8,4.9)",0.00101592615810111
"US National",2016-02-14,3,2016-03-06,"pmf","[4.9,5.0)",0.00100689455275207
"US National",2016-02-14,3,2016-03-06,"pmf","[5.0,5.1)",0.00100286804289483
"US National",2016-02-14,3,2016-03-06,"pmf","[5.1,5.2)",0.00100114643718884
"US National",2016-02-14,3,2016-03-06,"pmf","[5.2,5.3)",0.00100044035406989
"US National",2016-02-14,3,2016-03-06,"pmf","[5.3,5.4)",0.00100016253510901
