"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-05-11,1,2014-05-18,"pmf","[0.0,0.1)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.1,0.2)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.2,0.3)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.3,0.4)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.4,0.5)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.5,0.6)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.6,0.7)",0.00501569159999616
"US National",2014-05-11,1,2014-05-18,"pmf","[0.7,0.8)",0.0351391862297701
"US National",2014-05-11,1,2014-05-18,"pmf","[0.8,0.9)",0.089427682046066
"US National",2014-05-11,1,2014-05-18,"pmf","[0.9,1.0)",0.132461245802886
"US National",2014-05-11,1,2014-05-18,"pmf","[1.0,1.1)",0.153647000267782
"US National",2014-05-11,1,2014-05-18,"pmf","[1.1,1.2)",0.153647000267782
"US National",2014-05-11,1,2014-05-18,"pmf","[1.2,1.3)",0.130806108735316
"US National",2014-05-11,1,2014-05-18,"pmf","[1.3,1.4)",0.098696449624458
"US National",2014-05-11,1,2014-05-18,"pmf","[1.4,1.5)",0.0665867905136
"US National",2014-05-11,1,2014-05-18,"pmf","[1.5,1.6)",0.0530146665595261
"US National",2014-05-11,1,2014-05-18,"pmf","[1.6,1.7)",0.0281876105459761
"US National",2014-05-11,1,2014-05-18,"pmf","[1.7,1.8)",0.0185878155540701
"US National",2014-05-11,1,2014-05-18,"pmf","[1.8,1.9)",0.0129603495243321
"US National",2014-05-11,1,2014-05-18,"pmf","[1.9,2.0)",0.00700185608108015
"US National",2014-05-11,1,2014-05-18,"pmf","[2.0,2.1)",0.00468466418648216
"US National",2014-05-11,1,2014-05-18,"pmf","[2.1,2.2)",0.00137439005134216
"US National",2014-05-11,1,2014-05-18,"pmf","[2.2,2.3)",0.00170541746485616
"US National",2014-05-11,1,2014-05-18,"pmf","[2.3,2.4)",0.00038130781080016
"US National",2014-05-11,1,2014-05-18,"pmf","[2.4,2.5)",0.00104336263782817
"US National",2014-05-11,1,2014-05-18,"pmf","[2.5,2.6)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.6,2.7)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.7,2.8)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.8,2.9)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.9,3.0)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.0,3.1)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.1,3.2)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.2,3.3)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.3,3.4)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.4,3.5)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.5,3.6)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.6,3.7)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.7,3.8)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.8,3.9)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.9,4.0)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.0,4.1)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.1,4.2)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.2,4.3)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.3,4.4)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.4,4.5)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.5,4.6)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.6,4.7)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.7,4.8)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.8,4.9)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.9,5.0)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.0,5.1)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.1,5.2)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.2,5.3)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.3,5.4)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.4,5.5)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.5,5.6)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.6,5.7)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.7,5.8)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.8,5.9)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.9,6.0)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.0,6.1)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.1,6.2)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.2,6.3)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.3,6.4)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.4,6.5)",5.02803972861667e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[6.5,6.6)",5.02803972861667e-05
