"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.0,0.1)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.1,0.2)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.2,0.3)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.3,0.4)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.4,0.5)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.5,0.6)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.6,0.7)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.7,0.8)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.8,0.9)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[0.9,1.0)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.0,1.1)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.1,1.2)",0
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.2,1.3)",6e-05
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.3,1.4)",0.0019
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.4,1.5)",0.0066
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.5,1.6)",0.00384
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.6,1.7)",0.00082
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.7,1.8)",0.00028
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.8,1.9)",0.00086
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[1.9,2.0)",0.00228
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[2.0,2.1)",0.00354
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[2.1,2.2)",0.0043
"HHS Region 1","2015-01-11",1,"2015-01-18","pmf","[2.2,2.3)",0.00892
