"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-10-11",1,"2015-10-18","pmf","[0,0.1)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.1,0.2)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.2,0.3)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.3,0.4)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.4,0.5)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.5,0.6)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.6,0.7)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.7,0.8)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[0.8,0.9)",9.99999999999999e-05
"US National","2015-10-11",1,"2015-10-18","pmf","[0.9,1)",0.0018
"US National","2015-10-11",1,"2015-10-18","pmf","[1,1.1)",0.0128
"US National","2015-10-11",1,"2015-10-18","pmf","[1.1,1.2)",0.0463
"US National","2015-10-11",1,"2015-10-18","pmf","[1.2,1.3)",0.0963
"US National","2015-10-11",1,"2015-10-18","pmf","[1.3,1.4)",0.1502
"US National","2015-10-11",1,"2015-10-18","pmf","[1.4,1.5)",0.1904
"US National","2015-10-11",1,"2015-10-18","pmf","[1.5,1.6)",0.1724
"US National","2015-10-11",1,"2015-10-18","pmf","[1.6,1.7)",0.1392
"US National","2015-10-11",1,"2015-10-18","pmf","[1.7,1.8)",0.0889
"US National","2015-10-11",1,"2015-10-18","pmf","[1.8,1.9)",0.0496
"US National","2015-10-11",1,"2015-10-18","pmf","[1.9,2)",0.0269
"US National","2015-10-11",1,"2015-10-18","pmf","[2,2.1)",0.0149
"US National","2015-10-11",1,"2015-10-18","pmf","[2.1,2.2)",0.0064
"US National","2015-10-11",1,"2015-10-18","pmf","[2.2,2.3)",0.0026
"US National","2015-10-11",1,"2015-10-18","pmf","[2.3,2.4)",8e-04
"US National","2015-10-11",1,"2015-10-18","pmf","[2.4,2.5)",3e-04
"US National","2015-10-11",1,"2015-10-18","pmf","[2.5,2.6)",9.99999999999999e-05
"US National","2015-10-11",1,"2015-10-18","pmf","[2.6,2.7)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[2.7,2.8)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[2.8,2.9)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[2.9,3)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[3,3.1)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[3.1,3.2)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[3.2,3.3)",0
"US National","2015-10-11",1,"2015-10-18","pmf","[3.3,3.4)",0
