"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.0,0.1)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.1,0.2)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.2,0.3)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.3,0.4)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.4,0.5)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.5,0.6)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.6,0.7)",4e-05
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.7,0.8)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.8,0.9)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[0.9,1.0)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.0,1.1)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.1,1.2)",0
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.2,1.3)",0.00064
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.3,1.4)",0.00888
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.4,1.5)",0.03352
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.5,1.6)",0.0187
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.6,1.7)",0.00324
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.7,1.8)",0.0073
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.8,1.9)",0.013
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[1.9,2.0)",0.0162
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.0,2.1)",0.02734
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.1,2.2)",0.02406
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.2,2.3)",0.0224
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.3,2.4)",0.02062
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.4,2.5)",0.02028
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.5,2.6)",0.02606
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.6,2.7)",0.03056
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.7,2.8)",0.03134
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.8,2.9)",0.03278
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[2.9,3.0)",0.04616
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[3.0,3.1)",0.05582
"HHS Region 1",2016-02-28,1,2016-03-06,"pmf","[3.1,3.2)",0.06232
