"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-01-23,1,2011-01-30,"pmf","[0.0,0.1)",1.08238700679554e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.1,0.2)",2.28025026881833e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.2,0.3)",2.26810051680763e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.3,0.4)",2.25654961553039e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.4,0.5)",2.24559756497992e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.5,0.6)",2.27740228522674e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.6,0.7)",2.28326073900493e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.7,0.8)",2.28326073900431e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.8,0.9)",2.28326073900488e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[0.9,1.0)",2.28977847066e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.0,1.1)",2.32260742547329e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.1,1.2)",2.31067364942249e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.2,1.3)",2.29933872410517e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.3,1.4)",2.28860264951439e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.4,1.5)",2.27846542565785e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.5,1.6)",2.26892705252742e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.6,1.7)",2.25998753012669e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.7,1.8)",2.25164685845917e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.8,1.9)",2.26257960410553e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[1.9,2.0)",2.28326073900483e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[2.0,2.1)",2.28326073900522e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[2.1,2.2)",2.28326073900433e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[2.2,2.3)",2.31629330520745e-05
"US National",2011-01-23,1,2011-01-30,"pmf","[2.3,2.4)",2.31116013634575e-05
