"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-11-18,1,2012-11-25,"pmf","[0.0,0.1)",1.56298271717012e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.1,0.2)",2.03315079334483e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.2,0.3)",2.23045404365162e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.3,0.4)",2.27789219123372e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.4,0.5)",2.28347630644871e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.5,0.6)",2.28340593683749e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.6,0.7)",2.28317549177984e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.7,0.8)",2.28320986847936e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.8,0.9)",2.28326593787749e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[0.9,1.0)",2.28354016495992e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.0,1.1)",2.2839587982162e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.1,1.2)",2.28447909012637e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.2,1.3)",2.28698325623585e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.3,1.4)",2.36929594161039e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.4,1.5)",4.01701463645411e-05
"US National",2012-11-18,1,2012-11-25,"pmf","[1.5,1.6)",0.00022251692588243
"US National",2012-11-18,1,2012-11-25,"pmf","[1.6,1.7)",0.001646164345452
"US National",2012-11-18,1,2012-11-25,"pmf","[1.7,1.8)",0.00810129365039651
"US National",2012-11-18,1,2012-11-25,"pmf","[1.8,1.9)",0.0257641371305573
"US National",2012-11-18,1,2012-11-25,"pmf","[1.9,2.0)",0.0559282746028837
"US National",2012-11-18,1,2012-11-25,"pmf","[2.0,2.1)",0.0831912092971643
"US National",2012-11-18,1,2012-11-25,"pmf","[2.1,2.2)",0.0872852057017233
"US National",2012-11-18,1,2012-11-25,"pmf","[2.2,2.3)",0.0706055349085421
"US National",2012-11-18,1,2012-11-25,"pmf","[2.3,2.4)",0.0539640563641222
"US National",2012-11-18,1,2012-11-25,"pmf","[2.4,2.5)",0.0495252742035598
"US National",2012-11-18,1,2012-11-25,"pmf","[2.5,2.6)",0.0507506404353508
"US National",2012-11-18,1,2012-11-25,"pmf","[2.6,2.7)",0.053162883473921
"US National",2012-11-18,1,2012-11-25,"pmf","[2.7,2.8)",0.0538998604529473
"US National",2012-11-18,1,2012-11-25,"pmf","[2.8,2.9)",0.0476247279728979
"US National",2012-11-18,1,2012-11-25,"pmf","[2.9,3.0)",0.0379574573904866
"US National",2012-11-18,1,2012-11-25,"pmf","[3.0,3.1)",0.0398435495869648
"US National",2012-11-18,1,2012-11-25,"pmf","[3.1,3.2)",0.0591670761118853
"US National",2012-11-18,1,2012-11-25,"pmf","[3.2,3.3)",0.0788243387990572
"US National",2012-11-18,1,2012-11-25,"pmf","[3.3,3.4)",0.0738943475814292
"US National",2012-11-18,1,2012-11-25,"pmf","[3.4,3.5)",0.0447644429180161
"US National",2012-11-18,1,2012-11-25,"pmf","[3.5,3.6)",0.0169535445472202
"US National",2012-11-18,1,2012-11-25,"pmf","[3.6,3.7)",0.00386959062454927
"US National",2012-11-18,1,2012-11-25,"pmf","[3.7,3.8)",0.000539646303177904
"US National",2012-11-18,1,2012-11-25,"pmf","[3.8,3.9)",6.3845022552796e-05
