"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-01-13,1,2013-01-20,"pmf","[0.0,0.1)",1.55697204081057e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.1,0.2)",2.02473767447955e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.2,0.3)",2.22413257466986e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.3,0.4)",2.2757105597136e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.4,0.5)",2.28348295269219e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.5,0.6)",2.28335841479823e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.6,0.7)",2.28283286901029e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.7,0.8)",2.2826089024776e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.8,0.9)",2.28268066442438e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[0.9,1.0)",2.28308311595537e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.0,1.1)",2.28415035036214e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.1,1.2)",2.28483389101974e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.2,1.3)",2.2838014928793e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.3,1.4)",2.28295857495016e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.4,1.5)",2.28262558802489e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.5,1.6)",2.282661757663e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.6,1.7)",2.28290689460495e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.7,1.8)",2.28363275233419e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.8,1.9)",2.28420203705692e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[1.9,2.0)",2.28390584506163e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.0,2.1)",2.28364138872195e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.1,2.2)",2.2830709016248e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.2,2.3)",2.28354624015259e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.3,2.4)",2.30313503768348e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.4,2.5)",2.63934921134499e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.5,2.6)",5.82786863681906e-05
"US National",2013-01-13,1,2013-01-20,"pmf","[2.6,2.7)",0.000224955076002803
"US National",2013-01-13,1,2013-01-20,"pmf","[2.7,2.8)",0.00074403194515415
"US National",2013-01-13,1,2013-01-20,"pmf","[2.8,2.9)",0.00162952187965633
"US National",2013-01-13,1,2013-01-20,"pmf","[2.9,3.0)",0.00297376564419008
"US National",2013-01-13,1,2013-01-20,"pmf","[3.0,3.1)",0.00773979264996818
"US National",2013-01-13,1,2013-01-20,"pmf","[3.1,3.2)",0.0248228505568266
"US National",2013-01-13,1,2013-01-20,"pmf","[3.2,3.3)",0.0621644416899388
