"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-10-16,1,2011-10-23,"pmf","[0.0,0.1)",2.26764256441709e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.1,0.2)",2.28674626549721e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.2,0.3)",2.28271753090004e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.3,0.4)",2.27814603037643e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.4,0.5)",2.27661854574095e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.5,0.6)",2.31981743565626e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.6,0.7)",2.31407814244304e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.7,0.8)",2.28815875718657e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.8,0.9)",2.2695703176335e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[0.9,1.0)",0.00587521244235596
"US National",2011-10-16,1,2011-10-23,"pmf","[1.0,1.1)",0.0947415131503837
"US National",2011-10-16,1,2011-10-23,"pmf","[1.1,1.2)",0.337236943906996
"US National",2011-10-16,1,2011-10-23,"pmf","[1.2,1.3)",0.55740786248369
"US National",2011-10-16,1,2011-10-23,"pmf","[1.3,1.4)",0.00186235941381094
"US National",2011-10-16,1,2011-10-23,"pmf","[1.4,1.5)",2.29340083293394e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[1.5,1.6)",2.27695755623418e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[1.6,1.7)",2.26220365711757e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[1.7,1.8)",2.26618858214111e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[1.8,1.9)",2.25664600076704e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[1.9,2.0)",2.29114318520618e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.0,2.1)",2.2928781437667e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.1,2.2)",2.30689111436005e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.2,2.3)",2.29433180571488e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.3,2.4)",2.28481651174433e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.4,2.5)",2.278345232412e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.5,2.6)",2.27491796884651e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.6,2.7)",2.31259254284819e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.7,2.8)",2.31171180982742e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.8,2.9)",2.28393233755483e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[2.9,3.0)",2.26428259054416e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.0,3.1)",2.25234315892544e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.1,3.2)",2.27274611853032e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.2,3.3)",2.27319667722488e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.3,3.4)",2.31360608760488e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.4,3.5)",2.31915652703256e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.5,3.6)",2.29382142401043e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.6,3.7)",2.27632380294364e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.7,3.8)",2.26051555865904e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.8,3.9)",2.24639669112023e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[3.9,4.0)",2.23396722384648e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.0,4.1)",2.26998976716539e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.1,4.2)",2.33047623368096e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.2,4.3)",2.30930293436952e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.3,4.4)",2.29484384689363e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.4,4.5)",2.28342877411057e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.5,4.6)",2.27505771598392e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.6,4.7)",2.26973067342389e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.7,4.8)",2.30175825697952e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.8,4.9)",2.30653573362774e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[4.9,5.0)",2.2777708480746e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.0,5.1)",2.27014638328563e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.1,5.2)",2.28232508613699e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.2,5.3)",2.27783185045244e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.3,5.4)",2.27638263037089e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.4,5.5)",2.31127406935716e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.5,5.6)",2.32037360680969e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.6,5.7)",2.29230694598184e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.7,5.8)",2.27375497976527e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.8,5.9)",2.25689239031268e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[5.9,6.0)",2.24171917760588e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.0,6.1)",2.24607984209919e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.1,6.2)",2.30042770144304e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.2,6.3)",2.31855230831051e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.3,6.4)",2.29574712257689e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.4,6.5)",2.27934728234061e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.5,6.6)",2.2801689269466e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.6,6.7)",2.2682834810972e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.7,6.8)",2.2610566594698e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.8,6.9)",2.28733787187529e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[6.9,7.0)",2.29822127165528e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[7.0,7.1)",2.29153968222169e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[7.1,7.2)",2.29526090760288e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[7.2,7.3)",2.28582387841298e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[7.3,7.4)",2.27943086391591e-05
"US National",2011-10-16,1,2011-10-23,"pmf","[7.4,7.5)",2.27608186494903e-05
