"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-03-13,1,2016-03-20,"pmf","[0.0,0.1)",1.98720628536785e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.1,0.2)",2.26974806573076e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.2,0.3)",2.29364516628515e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.3,0.4)",2.28419335823789e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.4,0.5)",2.27028063980457e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.5,0.6)",2.27451774835137e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.6,0.7)",2.30486543360009e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.7,0.8)",2.27152960179203e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.8,0.9)",2.27226851825369e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[0.9,1.0)",2.28855485547659e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.0,1.1)",2.28949760644882e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.1,1.2)",2.27035974189936e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.2,1.3)",2.27230647112719e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.3,1.4)",2.30344977644173e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.4,1.5)",2.27521186934456e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.5,1.6)",2.27155235951965e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.6,1.7)",2.28363518925512e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.7,1.8)",2.29493961148835e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.8,1.9)",2.27078179166099e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[1.9,2.0)",2.27279679756431e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.0,2.1)",2.29720548789567e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.1,2.2)",2.28072843327937e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.2,2.3)",2.27060460966353e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.3,2.4)",2.2836194955973e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.4,2.5)",6.12815390262435e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[2.5,2.6)",0.00195667943784104
"US National",2016-03-13,1,2016-03-20,"pmf","[2.6,2.7)",0.0243747691430812
"US National",2016-03-13,1,2016-03-20,"pmf","[2.7,2.8)",0.0943175987859163
"US National",2016-03-13,1,2016-03-20,"pmf","[2.8,2.9)",0.168268287098331
"US National",2016-03-13,1,2016-03-20,"pmf","[2.9,3.0)",0.186347241470216
"US National",2016-03-13,1,2016-03-20,"pmf","[3.0,3.1)",0.188682517280944
"US National",2016-03-13,1,2016-03-20,"pmf","[3.1,3.2)",0.199752891948028
"US National",2016-03-13,1,2016-03-20,"pmf","[3.2,3.3)",0.100776393026209
"US National",2016-03-13,1,2016-03-20,"pmf","[3.3,3.4)",0.0291906650970762
"US National",2016-03-13,1,2016-03-20,"pmf","[3.4,3.5)",0.00349018531938286
"US National",2016-03-13,1,2016-03-20,"pmf","[3.5,3.6)",7.26674883193911e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[3.6,3.7)",2.27335897788832e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[3.7,3.8)",2.27252741934104e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[3.8,3.9)",2.30112453092783e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[3.9,4.0)",2.27721338924813e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.0,4.1)",2.27123024102646e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.1,4.2)",2.28181472386198e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.2,4.3)",2.29699231317114e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.3,4.4)",2.27092181870482e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.4,4.5)",2.27286114406152e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.5,4.6)",2.29516587540162e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.6,4.7)",2.28267051475844e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.7,4.8)",2.27041789424974e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.8,4.9)",2.27638203458671e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[4.9,5.0)",2.30309008199138e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.0,5.1)",2.27140040755014e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.1,5.2)",2.27246780148323e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.2,5.3)",2.28995556234661e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.3,5.4)",2.28799106985582e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.4,5.5)",2.27022225435659e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.5,5.6)",2.27240078093468e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.6,5.7)",2.30517130435323e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.7,5.8)",2.27353010575456e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.8,5.9)",2.27174327144725e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[5.9,6.0)",2.28502979310733e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.0,6.1)",2.29338204053782e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.1,6.2)",2.27066832521716e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.2,6.3)",2.27275876415539e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.3,6.4)",2.29885495886782e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.4,6.5)",2.27915875965817e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.5,6.6)",2.27092567054354e-05
"US National",2016-03-13,1,2016-03-20,"pmf","[6.6,6.7)",2.27992448447151e-05
