"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-03-25,1,2018-04-01,"pmf","[0.0,0.1)",2.13644950642696e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.1,0.2)",2.29774742731196e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.2,0.3)",2.30250463628474e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.3,0.4)",2.28231555713022e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.4,0.5)",2.27390769301557e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.5,0.6)",2.27024106790871e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.6,0.7)",2.31391374618048e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.7,0.8)",2.28636602629991e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.8,0.9)",2.27393560621078e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[0.9,1.0)",2.27289057028717e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.0,1.1)",2.27923031108773e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.1,1.2)",2.31839313800925e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.2,1.3)",2.27993271077271e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.3,1.4)",2.27065216983938e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.4,1.5)",2.26162172047639e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.5,1.6)",2.28205567451129e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.6,1.7)",2.41630008569043e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[1.7,1.8)",0.00160473661291969
"US National",2018-03-25,1,2018-04-01,"pmf","[1.8,1.9)",0.022287775931158
"US National",2018-03-25,1,2018-04-01,"pmf","[1.9,2.0)",0.0846595125498165
"US National",2018-03-25,1,2018-04-01,"pmf","[2.0,2.1)",0.118217155368025
"US National",2018-03-25,1,2018-04-01,"pmf","[2.1,2.2)",0.204533168028777
"US National",2018-03-25,1,2018-04-01,"pmf","[2.2,2.3)",0.306235519006798
"US National",2018-03-25,1,2018-04-01,"pmf","[2.3,2.4)",0.208117545789365
"US National",2018-03-25,1,2018-04-01,"pmf","[2.4,2.5)",0.0490322687972593
"US National",2018-03-25,1,2018-04-01,"pmf","[2.5,2.6)",0.00252772978317823
"US National",2018-03-25,1,2018-04-01,"pmf","[2.6,2.7)",2.36220135748888e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[2.7,2.8)",2.27250935735615e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[2.8,2.9)",2.2692953661007e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[2.9,3.0)",2.28313792395251e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.0,3.1)",2.30931108548464e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.1,3.2)",2.28070221425288e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.2,3.3)",2.27655342575276e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.3,3.4)",2.27330298003213e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.4,3.5)",2.30297727037953e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.5,3.6)",2.29898707610016e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.6,3.7)",2.27511631758499e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.7,3.8)",2.26585356538711e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.8,3.9)",2.25732304101831e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[3.9,4.0)",2.31831269530237e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.0,4.1)",2.2919863608727e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.1,4.2)",2.27901740173485e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.2,4.3)",2.27289375480213e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.3,4.4)",2.2799865516699e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.4,4.5)",2.31500885148492e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.5,4.6)",2.27770250407947e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.6,4.7)",2.27182356753274e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.7,4.8)",2.27167115157156e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.8,4.9)",2.29629558942112e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[4.9,5.0)",2.30497123203208e-05
"US National",2018-03-25,1,2018-04-01,"pmf","[5.0,5.1)",2.27698117825252e-05
