"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2020-02-23,1,2020-03-01,"pmf","[0.0,0.1)",2.14207356152644e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.1,0.2)",2.27022253039556e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.2,0.3)",2.26552671213506e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.3,0.4)",2.29064037539161e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.4,0.5)",2.30506014762167e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.5,0.6)",2.27616279254372e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.6,0.7)",2.27250206084502e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.7,0.8)",2.26840499873084e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.8,0.9)",2.31275697986154e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[0.9,1.0)",2.28306167753832e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.0,1.1)",2.27630293555122e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.1,1.2)",2.272741879526e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.2,1.3)",2.28751956120877e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.3,1.4)",2.30815349965139e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.4,1.5)",2.27607301967829e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.5,1.6)",2.26808039689535e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.6,1.7)",2.26058929143576e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.7,1.8)",2.30501668720568e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.8,1.9)",2.29511966528474e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[1.9,2.0)",2.27780011566457e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.0,2.1)",2.27278792075188e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.1,2.2)",2.28185340393653e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.2,2.3)",2.31132267571489e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.3,2.4)",2.27596427372771e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.4,2.5)",2.269003195632e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.5,2.6)",2.27009065387792e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.6,2.7)",2.30434155164492e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.7,2.8)",2.29407437017985e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.8,2.9)",2.27386684562764e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[2.9,3.0)",2.26614646039384e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.0,3.1)",2.27218007305633e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.1,3.2)",2.3146574458986e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.2,3.3)",2.28098029859253e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.3,3.4)",2.27579271549483e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.4,3.5)",2.27278630720014e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.5,3.6)",2.2995276690526e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.6,3.7)",2.29748881694438e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.7,3.8)",2.27376979547965e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.8,3.9)",2.2658197560519e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[3.9,4.0)",2.2637054195854e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[4.0,4.1)",2.621927086777e-05
"US National",2020-02-23,1,2020-03-01,"pmf","[4.1,4.2)",0.00164958075996811
"US National",2020-02-23,1,2020-03-01,"pmf","[4.2,4.3)",0.00678472440833595
"US National",2020-02-23,1,2020-03-01,"pmf","[4.3,4.4)",0.000631272626443801
"US National",2020-02-23,1,2020-03-01,"pmf","[4.4,4.5)",0.0084601529607659
