"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-04-21,1,2019-04-28,"pmf","[0.0,0.1)",2.27948041790707e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.1,0.2)",2.28172168006676e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.2,0.3)",2.2872966087188e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.3,0.4)",2.28043102696135e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.4,0.5)",2.27674253168203e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.5,0.6)",2.28459954360253e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.6,0.7)",2.33272560457319e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.7,0.8)",2.29776816542417e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.8,0.9)",2.27814940906444e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[0.9,1.0)",0.00102900033450866
"US National",2019-04-21,1,2019-04-28,"pmf","[1.0,1.1)",0.0119432019666535
"US National",2019-04-21,1,2019-04-28,"pmf","[1.1,1.2)",5.49263221936491e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[1.2,1.3)",0.000221069739668838
"US National",2019-04-21,1,2019-04-28,"pmf","[1.3,1.4)",0.00380469712600896
"US National",2019-04-21,1,2019-04-28,"pmf","[1.4,1.5)",0.00718492961305108
"US National",2019-04-21,1,2019-04-28,"pmf","[1.5,1.6)",0.119118335587195
"US National",2019-04-21,1,2019-04-28,"pmf","[1.6,1.7)",0.412269509065363
"US National",2019-04-21,1,2019-04-28,"pmf","[1.7,1.8)",0.378479322152235
"US National",2019-04-21,1,2019-04-28,"pmf","[1.8,1.9)",0.0475382843225376
"US National",2019-04-21,1,2019-04-28,"pmf","[1.9,2.0)",0.0117384852513277
"US National",2019-04-21,1,2019-04-28,"pmf","[2.0,2.1)",0.0038971993581685
"US National",2019-04-21,1,2019-04-28,"pmf","[2.1,2.2)",2.76434630548255e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.2,2.3)",2.29920367190557e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.3,2.4)",2.28795039525216e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.4,2.5)",2.27987420464042e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.5,2.6)",2.27497510092603e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.6,2.7)",2.2900204986103e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.7,2.8)",2.32364416886945e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.8,2.9)",2.29014990567274e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[2.9,3.0)",2.26991721487024e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.0,3.1)",2.25128981355527e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.1,3.2)",2.27257117157548e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.2,3.3)",2.27264295070097e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.3,3.4)",2.29467323035159e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.4,3.5)",2.32829796244371e-05
"US National",2019-04-21,1,2019-04-28,"pmf","[3.5,3.6)",2.2984640364755e-05
