"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-01-18,1,2015-01-25,"pmf","[0.0,0.1)",2.13304864743234e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.1,0.2)",2.26123789683305e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.2,0.3)",2.27225761267542e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.3,0.4)",2.3139392538277e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.4,0.5)",2.27627719850482e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.5,0.6)",2.27229663065199e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.6,0.7)",2.26681850503292e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.7,0.8)",2.29355425082325e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.8,0.9)",2.29532048525017e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[0.9,1.0)",2.27304768952481e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.0,1.1)",2.27070316552341e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.1,1.2)",2.26930854378533e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.2,1.3)",2.31593137574934e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.3,1.4)",2.27914304319229e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.4,1.5)",2.26859989978443e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.5,1.6)",2.26046907539438e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.6,1.7)",2.27224934011977e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.7,1.8)",2.31313477377386e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.8,1.9)",2.27927206102384e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[1.9,2.0)",2.27231422806807e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.0,2.1)",2.2691498144847e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.1,2.2)",2.30459279408747e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.2,2.3)",2.28766719167076e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.3,2.4)",2.26933710987359e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.4,2.5)",2.26512002353284e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.5,2.6)",2.27376748985859e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.6,2.7)",2.3143096551252e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.7,2.8)",2.2760823143657e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.8,2.9)",2.26766230939208e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[2.9,3.0)",2.26524675755445e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[3.0,3.1)",2.29108875000217e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[3.1,3.2)",2.29634031039019e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[3.2,3.3)",2.27728588018572e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[3.3,3.4)",2.27157857029617e-05
"US National",2015-01-18,1,2015-01-25,"pmf","[3.4,3.5)",2.26976511974464e-05
