"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-04-17,1,2016-04-24,"pmf","[0.0,0.1)",2.13906169372418e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.1,0.2)",2.31204330214418e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.2,0.3)",2.29173462549872e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.3,0.4)",2.27906416863531e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.4,0.5)",2.27226749556767e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.5,0.6)",2.27307070813601e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.6,0.7)",2.31880337305834e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.7,0.8)",2.27811713710582e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.8,0.9)",2.27264839522721e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[0.9,1.0)",2.27168818232958e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[1.0,1.1)",2.28905532594397e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[1.1,1.2)",2.3099176826133e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[1.2,1.3)",2.27758417103479e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[1.3,1.4)",3.05384350869027e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[1.4,1.5)",0.00698830885188101
"US National",2016-04-17,1,2016-04-24,"pmf","[1.5,1.6)",0.0440984898257802
"US National",2016-04-17,1,2016-04-24,"pmf","[1.6,1.7)",0.0616752610123823
"US National",2016-04-17,1,2016-04-24,"pmf","[1.7,1.8)",0.129412377018245
"US National",2016-04-17,1,2016-04-24,"pmf","[1.8,1.9)",0.229728117911585
"US National",2016-04-17,1,2016-04-24,"pmf","[1.9,2.0)",0.232182112818622
"US National",2016-04-17,1,2016-04-24,"pmf","[2.0,2.1)",0.201284972018165
"US National",2016-04-17,1,2016-04-24,"pmf","[2.1,2.2)",0.0865796363619647
"US National",2016-04-17,1,2016-04-24,"pmf","[2.2,2.3)",0.00526032189151523
"US National",2016-04-17,1,2016-04-24,"pmf","[2.3,2.4)",2.3119297352435e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.4,2.5)",2.27742912775464e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.5,2.6)",2.31752745481547e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.6,2.7)",2.27996826166876e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.7,2.8)",2.2709061253464e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.8,2.9)",2.26778924748981e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[2.9,3.0)",2.28981674170853e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.0,3.1)",2.30332202536684e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.1,3.2)",2.27981010676899e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.2,3.3)",2.27532266650306e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.3,3.4)",2.27250375615805e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.4,3.5)",2.30838006209215e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.5,3.6)",2.29344921059655e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.6,3.7)",2.2735027329324e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.7,3.8)",2.26410384445058e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.8,3.9)",2.25639815584915e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[3.9,4.0)",2.32381524519475e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.0,4.1)",2.28838244898042e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.1,4.2)",2.27785158997349e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.2,4.3)",2.2719927375352e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.3,4.4)",2.28343401305841e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.4,4.5)",2.31138482303788e-05
"US National",2016-04-17,1,2016-04-24,"pmf","[4.5,4.6)",2.27643738435365e-05
