"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-02-28,1,2016-03-06,"pmf","[0.0,0.1)",1.98704061014722e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.1,0.2)",2.26850165559931e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.2,0.3)",2.28792611675303e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.3,0.4)",2.28888853694045e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.4,0.5)",2.2697261440123e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.5,0.6)",2.27180087258055e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.6,0.7)",2.30305311975769e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.7,0.8)",2.27415495304763e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.8,0.9)",2.27112814665985e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[0.9,1.0)",2.2836506031878e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.0,1.1)",2.29345131911356e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.1,1.2)",2.27015631978218e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.2,1.3)",2.27151249409452e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.3,1.4)",2.29779692652177e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.4,1.5)",2.2794323227019e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.5,1.6)",2.2705332552359e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.6,1.7)",2.27937659821095e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.7,1.8)",2.29825026545667e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.8,1.9)",2.27049629050362e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[1.9,2.0)",2.27173481516577e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.0,2.1)",2.29272004055089e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.1,2.2)",2.28399485139753e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.2,2.3)",2.2696559641075e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.3,2.4)",2.27469828359342e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.4,2.5)",2.30353581823762e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.5,2.6)",2.27082185583014e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.6,2.7)",2.2818230188535e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.7,2.8)",9.51811660383916e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[2.8,2.9)",0.00287577624794858
"US National",2016-02-28,1,2016-03-06,"pmf","[2.9,3.0)",0.0271815094396043
"US National",2016-02-28,1,2016-03-06,"pmf","[3.0,3.1)",0.118977431192288
"US National",2016-02-28,1,2016-03-06,"pmf","[3.1,3.2)",0.243921789693749
"US National",2016-02-28,1,2016-03-06,"pmf","[3.2,3.3)",0.205255005786093
"US National",2016-02-28,1,2016-03-06,"pmf","[3.3,3.4)",0.124549963009288
"US National",2016-02-28,1,2016-03-06,"pmf","[3.4,3.5)",0.105617840984047
"US National",2016-02-28,1,2016-03-06,"pmf","[3.5,3.6)",0.0845619422236828
"US National",2016-02-28,1,2016-03-06,"pmf","[3.6,3.7)",0.062323067177843
"US National",2016-02-28,1,2016-03-06,"pmf","[3.7,3.8)",0.0175542472901957
"US National",2016-02-28,1,2016-03-06,"pmf","[3.8,3.9)",0.00387881559173382
"US National",2016-02-28,1,2016-03-06,"pmf","[3.9,4.0)",0.000516463068381598
"US National",2016-02-28,1,2016-03-06,"pmf","[4.0,4.1)",2.83411905605373e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.1,4.2)",2.27985218291834e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.2,4.3)",2.2982141378156e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.3,4.4)",2.27043882267185e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.4,4.5)",2.27205041582972e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.5,4.6)",2.2928375864388e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.6,4.7)",2.28369995437628e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.7,4.8)",2.26968599097576e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.8,4.9)",2.27451111813602e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[4.9,5.0)",2.30371623391971e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.0,5.1)",2.27083431917695e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.1,5.2)",2.27170049538066e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.2,5.3)",2.28830104815334e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.3,5.4)",2.28834998469626e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.4,5.5)",2.26968697889231e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.5,5.6)",2.2718293357562e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.6,5.7)",2.30350610738597e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.7,5.8)",2.27369454942329e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.8,5.9)",2.27110202569655e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[5.9,6.0)",2.28397606815536e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.0,6.1)",2.29311029392448e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.1,6.2)",2.2700734878051e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.2,6.3)",2.27217046939293e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.3,6.4)",2.29797393414258e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.4,6.5)",2.27864404830201e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.5,6.6)",2.2703351036293e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.6,6.7)",2.27945527359927e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.7,6.8)",2.29822926645536e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.8,6.9)",2.27045271176413e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[6.9,7.0)",2.27225218929943e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.0,7.1)",2.29297152665522e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.1,7.2)",2.28342633046473e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.2,7.3)",2.26971675874197e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.3,7.4)",2.27405391942859e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.4,7.5)",2.30393967621598e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.5,7.6)",2.2708820224179e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.6,7.7)",2.27175390569903e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.7,7.8)",2.28848781349561e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.8,7.9)",2.28812765182667e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[7.9,8.0)",2.2696551260347e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.0,8.1)",2.2719633777854e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.1,8.2)",2.30368152411424e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.2,8.3)",2.27354835501347e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.3,8.4)",2.27101030363618e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.4,8.5)",2.28411606626905e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.5,8.6)",2.29300084834737e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.6,8.7)",2.27001770534138e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.7,8.8)",2.27256298797588e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.8,8.9)",2.29799001111941e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[8.9,9.0)",2.27839077085197e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.0,9.1)",2.27012632924687e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.1,9.2)",2.27944889902915e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.2,9.3)",2.298293957685e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.3,9.4)",2.27048073012338e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.4,9.5)",2.27239628300305e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.5,9.6)",2.29312466924207e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.6,9.7)",2.28317223361583e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.7,9.8)",2.26973871767028e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.8,9.9)",2.27425351390158e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[9.9,10.0)",2.30421536519002e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.0,10.1)",2.27088199976409e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.1,10.2)",2.27175291290433e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.2,10.3)",2.28867847850752e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.3,10.4)",2.28793431076474e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.4,10.5)",2.26961543486813e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.5,10.6)",2.27248631835274e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.6,10.7)",2.30351360803129e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.7,10.8)",2.27317647460134e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.8,10.9)",2.27086614052987e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[10.9,11.0)",2.28424465606689e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.0,11.1)",2.2929298103752e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.1,11.2)",2.2700437683779e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.2,11.3)",2.27282314349811e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.3,11.4)",2.29804340107522e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.4,11.5)",2.27814575895501e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.5,11.6)",2.27015945129038e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.6,11.7)",2.27935798731349e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.7,11.8)",2.29839023735468e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.8,11.9)",2.27053863378519e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[11.9,12.0)",2.27248209570933e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.0,12.1)",2.29329982212557e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.1,12.2)",2.28293591778664e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.2,12.3)",2.26975139901541e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.3,12.4)",2.27444537877061e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.4,12.5)",2.3035344603785e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.5,12.6)",2.2708150718315e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.6,12.7)",2.27169691572837e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.7,12.8)",2.28887585045006e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.8,12.9)",2.28774984483912e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[12.9,13.0)",2.25663365427501e-05
"US National",2016-02-28,1,2016-03-06,"pmf","[13.0,100.0)",1.99569820500837e-05
"US National",2016-02-28,2,2016-03-13,"pmf","[0.0,0.1)",1.74640913999034e-05
"US National",2016-02-28,2,2016-03-13,"pmf","[0.1,0.2)",2.20924353550965e-05
