"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-02-14,1,2016-02-21,"pmf","[0.0,0.1)",1.85753686058361e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.1,0.2)",2.25280638263704e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.2,0.3)",2.29319400340027e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.3,0.4)",2.27662265560912e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.4,0.5)",2.27827041747569e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.5,0.6)",2.29596583484675e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.6,0.7)",2.27447983120688e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.7,0.8)",2.27876385730236e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.8,0.9)",2.29687940382757e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[0.9,1.0)",2.27397786849419e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.0,1.1)",2.2791834033639e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.1,1.2)",2.29550276362339e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.2,1.3)",2.27431427164851e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.3,1.4)",2.28051751605053e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.4,1.5)",2.29336621616935e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.5,1.6)",2.27508561031921e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.6,1.7)",2.28189370137746e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.7,1.8)",2.29143719570693e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.8,1.9)",2.27561332108454e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[1.9,2.0)",2.28312069405064e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.0,2.1)",2.28982385446707e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.1,2.2)",2.27607825237194e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.2,2.3)",2.28459044080114e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.3,2.4)",2.30681873547482e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.4,2.5)",7.95812890868223e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[2.5,2.6)",0.003028584788566
"US National",2016-02-14,1,2016-02-21,"pmf","[2.6,2.7)",0.0357839236601874
"US National",2016-02-14,1,2016-02-21,"pmf","[2.7,2.8)",0.107487006004171
"US National",2016-02-14,1,2016-02-21,"pmf","[2.8,2.9)",0.147873181178261
"US National",2016-02-14,1,2016-02-21,"pmf","[2.9,3.0)",0.144797289772362
"US National",2016-02-14,1,2016-02-21,"pmf","[3.0,3.1)",0.139671717782962
"US National",2016-02-14,1,2016-02-21,"pmf","[3.1,3.2)",0.15259802256765
"US National",2016-02-14,1,2016-02-21,"pmf","[3.2,3.3)",0.137173311094156
"US National",2016-02-14,1,2016-02-21,"pmf","[3.3,3.4)",0.0633091371349175
"US National",2016-02-14,1,2016-02-21,"pmf","[3.4,3.5)",0.0358255160958306
"US National",2016-02-14,1,2016-02-21,"pmf","[3.5,3.6)",0.0205431457662988
"US National",2016-02-14,1,2016-02-21,"pmf","[3.6,3.7)",0.00761392923264254
"US National",2016-02-14,1,2016-02-21,"pmf","[3.7,3.8)",0.0014701324884847
"US National",2016-02-14,1,2016-02-21,"pmf","[3.8,3.9)",0.000103634813150919
"US National",2016-02-14,1,2016-02-21,"pmf","[3.9,4.0)",2.36324892639295e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.0,4.1)",2.29392587007384e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.1,4.2)",2.27653193432097e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.2,4.3)",2.27855302314296e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.3,4.4)",2.29529182432806e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.4,4.5)",2.27468875847195e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.5,4.6)",2.27839509064554e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.6,4.7)",2.29758315848444e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.7,4.8)",2.27367525113934e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.8,4.9)",2.27942370702047e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[4.9,5.0)",2.29499001763663e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.0,5.1)",2.27460254553494e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.1,5.2)",2.28032285055798e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.2,5.3)",2.29391043584938e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.3,5.4)",2.27499270696751e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.4,5.5)",2.28190421236491e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.5,5.6)",2.29129215622444e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.6,5.7)",2.27572315531786e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.7,5.8)",2.28311876387195e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.8,5.9)",2.28987014543575e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[5.9,6.0)",2.27609967622686e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.0,6.1)",2.28455640563425e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.1,6.2)",2.28767248380114e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.2,6.3)",2.27659958429698e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.3,6.4)",2.2860757512781e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.4,6.5)",2.28584682917493e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.5,6.6)",2.27693712887657e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.6,6.7)",2.2874859158963e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.7,6.8)",2.28402283689093e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.8,6.9)",2.27742519129799e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[6.9,7.0)",2.28894136595482e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.0,7.1)",2.28206913892419e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.1,7.2)",2.27766111450706e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.2,7.3)",2.29079956452849e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.3,7.4)",2.28016285748672e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.4,7.5)",2.27816845827177e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.5,7.6)",2.2919274839956e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.6,7.7)",2.27842020884955e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.7,7.8)",2.2781304421707e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.8,7.9)",2.2942887463409e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[7.9,8.0)",2.27632524755651e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.0,8.1)",2.2786322194324e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.1,8.2)",2.29514103335187e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.2,8.3)",2.27479400650831e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.3,8.4)",2.27843270750868e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.4,8.5)",2.29758640818128e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.5,8.6)",2.27362569895549e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.6,8.7)",2.27931736970785e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.7,8.8)",2.29513635717702e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.8,8.9)",2.27453324163978e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[8.9,9.0)",2.28057569508942e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.0,9.1)",2.29338078062168e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.1,9.2)",2.27501540648739e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.2,9.3)",2.28177715487595e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.3,9.4)",2.29162538780822e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.4,9.5)",2.27559277955496e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.5,9.6)",2.28324095106445e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.6,9.7)",2.289474778443e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.7,9.8)",2.27617702932066e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.8,9.9)",2.28454610725614e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[9.9,10.0)",2.28789179305483e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.0,10.1)",2.27663767872129e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.1,10.2)",2.28597130201575e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.2,10.3)",2.28574794688147e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.3,10.4)",2.2770423652101e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.4,10.5)",2.28759002309314e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.5,10.6)",2.28400174043507e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.6,10.7)",2.27749168791171e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.7,10.8)",2.2888791773427e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.8,10.9)",2.28209215596717e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[10.9,11.0)",2.27763867913943e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[11.0,11.1)",2.29076566571762e-05
"US National",2016-02-14,1,2016-02-21,"pmf","[11.1,11.2)",2.28015445548877e-05
