"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-05-11,1,2014-05-18,"pmf","[0.0,0.1)",2.26865873055911e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.1,0.2)",2.28622797870838e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.2,0.3)",2.28307605454614e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.3,0.4)",2.27831210064122e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.4,0.5)",2.27660375162593e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.5,0.6)",2.31696247703816e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.6,0.7)",2.31578188387999e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.7,0.8)",2.28899280138417e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.8,0.9)",2.27030355329132e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[0.9,1.0)",2.25331172474356e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[1.0,1.1)",0.0159606453167186
"US National",2014-05-11,1,2014-05-18,"pmf","[1.1,1.2)",0.325001757904632
"US National",2014-05-11,1,2014-05-18,"pmf","[1.2,1.3)",0.468261262285358
"US National",2014-05-11,1,2014-05-18,"pmf","[1.3,1.4)",0.145780520797782
"US National",2014-05-11,1,2014-05-18,"pmf","[1.4,1.5)",0.0420211038423147
"US National",2014-05-11,1,2014-05-18,"pmf","[1.5,1.6)",0.000121703136912838
"US National",2014-05-11,1,2014-05-18,"pmf","[1.6,1.7)",2.26272207705959e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[1.7,1.8)",2.26757198238297e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[1.8,1.9)",2.25667860044736e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[1.9,2.0)",2.28905529836063e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.0,2.1)",2.29308224833656e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.1,2.2)",2.30746181079599e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.2,2.3)",2.29474421173754e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.3,2.4)",2.28508221635385e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.4,2.5)",2.27847582460851e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.5,2.6)",2.274925037703e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.6,2.7)",2.31073660200931e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.7,2.8)",2.31279542989637e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.8,2.9)",2.28448689656921e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[2.9,3.0)",2.26478337078627e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.0,3.1)",2.25216294656174e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.1,3.2)",2.27280531867753e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.2,3.3)",2.27315786229271e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.3,3.4)",2.31204622821168e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.4,3.5)",2.3199862286183e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.5,3.6)",2.29424172370152e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.6,3.7)",2.27668701463441e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.7,3.8)",2.26081444139505e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.8,3.9)",2.24662400385602e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[3.9,4.0)",2.23411572670211e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.0,4.1)",2.2684553890208e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.1,4.2)",2.33146626180773e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.2,4.3)",2.30963417669438e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.3,4.4)",2.29507413980507e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.4,4.5)",2.28356970659052e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.5,4.6)",2.27512087703253e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.6,4.7)",2.26972765211412e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.7,4.8)",2.30090822215136e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.8,4.9)",2.30700764205749e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[4.9,5.0)",2.27804393316684e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.0,5.1)",2.27010464397714e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.1,5.2)",2.28240050765653e-05
"US National",2014-05-11,1,2014-05-18,"pmf","[5.2,5.3)",2.27785500881947e-05
