"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-02-10,1,2019-02-17,"pmf","[0.0,0.1)",1.8576874098958e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.1,0.2)",2.24815401908876e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.2,0.3)",2.27919863849411e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.3,0.4)",2.29645255585286e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.4,0.5)",2.27513159784371e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.5,0.6)",2.28004162618395e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.6,0.7)",2.29490662283259e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.7,0.8)",2.27562922168091e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.8,0.9)",2.28209249908547e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[0.9,1.0)",2.29148544213144e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.0,1.1)",2.27663564103624e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.1,1.2)",2.28406495045443e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.2,1.3)",2.28888889409277e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.3,1.4)",2.27724628718924e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.4,1.5)",2.28608556613855e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.5,1.6)",2.2860920043047e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.6,1.7)",2.27798951885437e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.7,1.8)",2.28825534525217e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.8,1.9)",2.28325671381388e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[1.9,2.0)",2.27843435998018e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.0,2.1)",2.290700552133e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.1,2.2)",2.28049160852675e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.2,2.3)",2.27908410429127e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.3,2.4)",2.29266176285552e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.4,2.5)",2.27786095875345e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.5,2.6)",2.27912493533711e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.6,2.7)",2.29592301547492e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.7,2.8)",2.2754401218042e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.8,2.9)",2.27990708366577e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[2.9,3.0)",2.29570640609539e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.0,3.1)",2.2753664180136e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.1,3.2)",2.28081961003916e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.2,3.3)",2.29359708339892e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.3,3.4)",2.27602995897128e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.4,3.5)",2.2829156339987e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.5,3.6)",2.29031179119201e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.6,3.7)",2.2769421605113e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.7,3.8)",2.28497699810127e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.8,3.9)",2.28765290470293e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[3.9,4.0)",2.27754469255457e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[4.0,4.1)",2.29432513009111e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[4.1,4.2)",4.28223943582887e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[4.2,4.3)",0.00114520042966289
"US National",2019-02-10,1,2019-02-17,"pmf","[4.3,4.4)",0.0125491989877251
"US National",2019-02-10,1,2019-02-17,"pmf","[4.4,4.5)",0.0436504035058158
"US National",2019-02-10,1,2019-02-17,"pmf","[4.5,4.6)",0.078332967105477
"US National",2019-02-10,1,2019-02-17,"pmf","[4.6,4.7)",0.0788888387369268
"US National",2019-02-10,1,2019-02-17,"pmf","[4.7,4.8)",0.084482481603519
"US National",2019-02-10,1,2019-02-17,"pmf","[4.8,4.9)",0.154016763036425
"US National",2019-02-10,1,2019-02-17,"pmf","[4.9,5.0)",0.138609398252827
"US National",2019-02-10,1,2019-02-17,"pmf","[5.0,5.1)",0.0809286436865302
"US National",2019-02-10,1,2019-02-17,"pmf","[5.1,5.2)",0.0603792982710797
"US National",2019-02-10,1,2019-02-17,"pmf","[5.2,5.3)",0.0547455114644976
"US National",2019-02-10,1,2019-02-17,"pmf","[5.3,5.4)",0.0826194892735419
"US National",2019-02-10,1,2019-02-17,"pmf","[5.4,5.5)",0.0889718553030582
"US National",2019-02-10,1,2019-02-17,"pmf","[5.5,5.6)",0.0337339843941737
"US National",2019-02-10,1,2019-02-17,"pmf","[5.6,5.7)",0.00412597773416721
"US National",2019-02-10,1,2019-02-17,"pmf","[5.7,5.8)",0.000180030211476804
"US National",2019-02-10,1,2019-02-17,"pmf","[5.8,5.9)",2.42251489830931e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[5.9,6.0)",2.27665581315021e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[6.0,6.1)",2.28376018545132e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[6.1,6.2)",2.28913653832262e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[6.2,6.3)",2.27724574420051e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[6.3,6.4)",2.28588667964046e-05
"US National",2019-02-10,1,2019-02-17,"pmf","[6.4,6.5)",2.28642619126582e-05
